Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
59,6,0.0186832988908066,0.0190604988693628,220,0,1,D,39 10 00 16 4B 55 41 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 71 64 25 F5 00 00 00 00 00 00,0D 87 4D,0,1,1,1,6,0,0,1,0
59,7,0.0190664988680567,0.0192566988577147,18E19488,0,1,8,02 10 03 AA AA AA AA AA,0 5D E3,0,1,1,1,3,1,1,1,0
59,8,0.0192626988564086,0.0199567988162698,18E19490,0,1,F,01 E8 01 6A 0D 85 01 80 0C F1 00 BC 02 06 06 20 03 00 00 40 1F 01 BD 03 AC 0D EF 06 01 20 03 50 0E 01 F9 06 86 0C 00 00 01 01 00 00 D4 37 D0 07 AC 0D 40 1F 0C 31 18 58 13 11 00 15 05 15 00 00,07 9D F9,0,1,1,1,5,1,1,1,0
59,9,0.019962798814845,0.0204729987853865,219,0,1,E,39 0E 00 20 87 6A 5F 24 B8 81 83 1A 3F 23 80 95 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 73 4B 2E 8D 00 00 00 00 00 00 00 00 00 00 00 00,12 74 4A,1,1,1,0,6,0,0,1,0
59,10,0.0206830987720821,0.0213382987342527,217,0,1,F,39 13 01 0B 58 BA 38 55 95 00 FE 03 BA FF EF 3A 00 1A 08 05 01 00 00 00 00 00 00 39 13 00 15 4A BB 41 0D A0 6D 0D BD 0F 12 50 F0 FF FF FF FF FF 72 A2 4E 5F 00 00 00 00 00 00 00 00 00 00 00 00,05 53 96,0,1,1,1,5,1,0,1,0
59,11,0.0233743986123045,0.0238984985822583,212,0,1,E,39 04 0C 05 0E 0F F8 FF FF 39 15 01 14 45 F9 91 E5 F8 5F F5 FF FF FF FF FE 07 00 A1 28 99 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,00 D1 50,0,1,1,1,2,0,0,1,0
59,12,0.0239047985808156,0.0242028985641866,227,0,1,C,39 04 22 08 00 3D 87 7E 78 0F FA FF 41 00 05 08 01 CD 44 2F D1 74 1F 35,1F 05 6C,0,1,1,1,0,0,0,1,0
59,13,0.0247788985289219,0.0251580985073594,219,0,1,D,39 0F 00 15 08 BB 5F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 73 86 51 B7 00 00 00 00 00 00 00,13 F4 45,0,1,1,1,1,1,0,1,0
59,14,0.0283200983186873,0.0285162983079892,18E19480,0,1,8,06 50 03 00 14 00 C8 AA,0 D1 2C,0,1,1,1,0,0,1,1,0
59,15,0.0382143977312808,0.0387286977015789,02D,0,1,E,C7 C3 4C 04 C4 09 00 90 70 97 58 62 46 52 A5 2B D8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 77 4F 07 A9 00 00 00 00 00 00 00 00 00 00,0D 09 7D,0,1,1,1,1,1,0,1,0
59,16,0.0387364977002846,0.0391136976789596,220,0,1,D,39 10 00 16 06 BD 42 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 73 3A 66 E7 00 00 00 00 00 00,00 62 30,0,1,1,1,6,0,0,1,0
59,17,0.0399416976287341,0.0405947975910294,219,0,1,F,39 0E 01 0F DC 35 FF FF FF FF FF FF FF 0F D4 08 BC FD FF 39 0E 00 20 23 AB 60 24 B8 81 83 1A 3F 23 80 95 6C 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 75 5F D6 B8 00 00 00 00 00 00 00 00 00,08 C5 4D,0,1,1,1,3,1,0,1,0
59,18,0.0406009975895927,0.0409720975686298,217,0,1,D,39 13 00 15 B9 3C 42 0D A0 6D 8D BC 0F 12 50 F0 FF FF FF FF FF 74 A2 1F CC 00 00 00 00 00 00 00,12 D5 B8,0,1,1,1,1,1,0,1,0
59,19,0.0447120973455242,0.0450912973239617,219,0,1,D,39 0F 00 15 B5 6C 60 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 75 1B 55 8E 00 00 00 00 00 00 00,14 84 D7,0,1,1,1,1,1,0,1,0
59,20,0.0482752971339835,0.0489734970936013,18E19490,0,1,F,02 84 00 64 64 64 01 00 04 27 56 02 02 00 00 00 00 00 00 00 0F 01 13 01 BF 04 BF 04 BF 04 02 00 FD FF 00 00 50 14 BF 05 72 05 7E 13 00 00 04 02 78 08 80 0C D0 0F ED 0B 13 11 00 15 05 15 00 00,15 7A 61,0,1,1,1,1,1,1,1,0
58,1,0.000204699987847334,0.000717899958329478,219,0,1,E,39 0E 00 20 7D 1E 40 24 A8 81 83 1A 3F 23 80 95 6C 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 35 86 EC A7 00 00 00 00 00 00 00 00 00 00 00 00,18 D4 7D,0,1,1,1,7,1,0,1,0
58,2,0.00211809987425227,0.00248919985328936,217,0,1,D,39 13 00 15 6A CE 22 0D A0 6D 0D BD 0F 12 50 F0 FF FF FF FF FF 33 E1 99 5D 00 00 00 00 00 00 00,01 44 E5,0,1,1,1,1,1,0,1,0
58,3,0.00496729970510046,0.00534739968360324,219,0,1,D,39 0F 00 15 B7 50 40 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 35 57 1A EB 00 00 00 00 00 00 00,12 AF 9A,0,1,1,1,2,0,0,1,0
58,4,0.00831749950620519,0.00850859949592857,227,0,1,9,41 00 05 08 00 80 03 43 D0 79 37 DD,1 2B 91,0,1,1,1,2,0,0,1,0
58,5,0.0183987989076968,0.0187769988861936,220,0,1,D,39 10 00 16 1E DF 23 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 35 F1 C0 39 00 00 00 00 00 00,02 B2 AB,0,1,1,1,7,1,0,1,0
58,6,0.0187829988848875,0.019295198855429,02D,0,1,E,9B 9E 2D 04 C4 09 00 90 70 97 58 62 46 52 A5 2B D8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 39 B4 AA 19 00 00 00 00 00 00 00 00 00 00,03 E1 74,0,1,1,1,5,1,0,1,0
58,7,0.019301198854123,0.0199953988138594,18E19490,0,1,F,01 E6 01 6A 0D 85 01 80 0C F1 00 BC 02 06 06 20 03 00 00 40 1F 01 BD 03 AC 0D F2 06 01 20 03 58 0E 01 FA 06 86 0C 00 00 01 01 00 00 EC 37 D0 07 AC 0D 40 1F 0C 2B 0E 58 13 11 00 15 05 15 00 00,16 0D B2,0,1,1,1,5,1,1,1,0
58,8,0.0201592988031791,0.02067249877378,219,0,1,E,39 0E 00 20 E9 3A 41 24 A8 81 83 1A 3F 23 80 95 6C 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 37 D7 91 3A 00 00 00 00 00 00 00 00 00 00 00 00,1B 19 09,0,1,1,1,7,1,0,1,0
58,9,0.0208446987624882,0.0213487987336293,217,0,1,E,39 13 01 0B 58 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 58 84 23 0D A0 6D 4D BD 0F 12 50 F0 FF FF FF FF FF 35 CC 9D F5 00 00 00 00 00 00 00 00,15 60 8B,0,1,1,1,6,0,0,1,0
58,10,0.0236148985980265,0.0241390985678555,212,0,1,E,39 04 0C 05 0E 0F F8 FF FF 39 15 01 14 45 F9 91 E1 F8 5F F5 FF FF FF FF FE 07 00 A1 28 99 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,00 ED 6E,0,1,1,1,2,0,0,1,0
58,11,0.0241452985665376,0.0244453985497898,227,0,1,C,39 04 22 08 00 3D 87 7E 78 0F FA FF 41 00 05 08 01 BE E3 E9 00 57 EB F8,03 73 52,0,1,1,1,2,0,0,1,0
58,12,0.0250233985144064,0.0254045984928438,219,0,1,D,39 0F 00 15 55 40 41 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 37 59 06 64 00 00 00 00 00 00 00,0B 24 A6,0,1,1,1,3,1,0,1,0
58,13,0.0383727977218769,0.0387509977004925,220,0,1,D,39 10 00 16 81 B7 24 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 37 43 EF 7B 00 00 00 00 00 00,1F 97 52,0,1,1,1,7,1,0,1,0
58,14,0.0387569976990676,0.0392711976696091,02D,0,1,E,BA 85 2E 04 C4 09 00 90 70 97 58 62 46 52 A5 2B D8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 3B D6 0A 60 00 00 00 00 00 00 00 00 00 00,00 E9 BD,0,1,1,1,7,1,0,1,0
58,15,0.0402131976126157,0.0408642975750297,219,0,1,F,39 0E 01 0F DC 35 FF FF FF FF FF FF FF 0F D4 08 BC FD FF 39 0E 00 20 55 57 42 24 A8 81 83 1A 3F 23 80 95 6C 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 39 AB 8A B4 00 00 00 00 00 00 00 00 00,0F 5B 6B,0,1,1,1,1,1,0,1,0
58,16,0.040870497573593,0.0412395975527488,217,0,1,D,39 13 00 15 86 19 24 0D A0 6D 8D BD 0F 12 50 F0 FF FF FF FF FF 38 C9 53 C2 00 00 00 00 00 00 00,11 A3 E4,0,1,1,1,7,1,0,1,0
58,17,0.0450595973248937,0.0454387973033312,219,0,1,D,39 0F 00 15 73 71 42 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 39 D8 93 83 00 00 00 00 00 00 00,1D DA CD,0,1,1,1,1,1,0,1,0
58,18,0.0484147971257016,0.0491119970853788,18E19490,0,1,F,02 84 00 64 64 64 01 00 06 27 54 02 03 00 00 00 00 00 00 00 10 01 13 01 BF 04 C1 04 C0 04 02 00 FD FF 00 00 48 14 C3 05 72 05 84 13 00 00 06 02 78 08 80 0C 6E 0F ED 0B 13 11 00 15 05 15 00 00,16 AA 42,0,1,1,1,0,0,1,1,0
57,1,0.00723309957058405,0.00774929954088809,02D,0,1,E,4D 7D 14 04 C4 09 00 90 70 97 58 62 46 52 A5 2B D8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 07 45 82 8A 00 00 00 00 00 00 00 00 00 00,1E 5F 26,0,1,1,1,1,1,0,1,0
57,2,0.00775529953958198,0.0081354995179601,220,0,1,D,39 10 00 16 AB 20 0A 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 03 6A 03 30 00 00 00 00 00 00,0F B2 8C,0,1,1,1,1,1,0,1,0
57,3,0.00896149946797209,0.00947459943857891,219,0,1,E,39 0E 00 20 44 9A 28 24 B8 81 83 1A 3F 23 80 95 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 05 23 D0 B9 00 00 00 00 00 00 00 00 00 00 00 00,04 1D 50,0,1,1,1,7,1,0,1,0
57,4,0.00948069943714813,0.00998789940810522,217,0,1,E,39 13 01 0B 58 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 08 9A 0A 0D A0 6D CD BD 0F 12 50 F0 FF FF FF FF FF 03 77 41 15 00 00 00 00 00 00 00 00,12 F7 ED,0,1,1,1,1,1,0,1,0
57,5,0.0118779992948248,0.0125310992571201,227,0,1,F,39 04 22 08 00 3D C6 7E 78 2F FE FF 41 00 01 08 04 51 00 00 40 04 00 00 39 80 00 0C 00 7F A6 8F 16 30 B0 FE 09 03 83 A6 3E 80 01 08 C3 02 2D F0 BA 00 E0 FF 41 00 05 08 01 BF 8A 1F FF 7F B8 8B,05 CA 3B,0,1,1,1,3,1,0,1,0
57,6,0.0125372992556834,0.012731499245104,212,0,1,9,39 04 0C 05 0E 0F F8 FF FF 00 00 00,0 D7 64,0,1,1,1,5,1,0,1,0
57,7,0.0138034991805114,0.0141845991589548,219,0,1,D,39 0F 00 15 A1 93 28 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 05 DE E7 EA 00 00 00 00 00 00 00,13 DB CC,0,1,1,1,3,1,0,1,0
57,8,0.0215246987221178,0.0216348987166441,068,0,0,1,04,37 77,0,1,1,1,,,0,,
57,9,0.0271829983861949,0.0275621983646323,220,0,1,D,39 10 00 16 8F 88 0B 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 05 4B 74 0E 00 00 00 00 00 00,02 FA 6E,0,1,1,1,0,0,0,1,0
57,10,0.0275681983633262,0.0280832983338143,02D,0,1,E,52 74 15 04 C4 09 00 90 70 97 58 62 46 52 A5 2B D8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 09 4F B9 0C 00 00 00 00 00 00 00 00 00 00,16 DC 15,0,1,1,1,0,0,0,1,0
57,11,0.0280892983323895,0.0287774982926009,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 68 06 D8 03 00 00 EF 01 67 01 3B 02 8D 00 00 84 01 8F 01 00 00 F9 08 F2 08 00 00 56 54 52 10 01 10 01 D0 01 9D 01 78 01 56 01 54 55 51 39 03 13 11 00 15 05 15 00 00,0C F1 50,0,1,1,1,7,1,1,1,0
57,12,0.0289654982803711,0.0296196982424823,219,0,1,F,39 0E 01 0F DC 35 FF FF FF FF FF FF FF 0F D4 08 BC FD FF 39 0E 00 20 8A D9 29 24 A8 81 83 1A 3F 23 80 95 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 07 06 73 82 00 00 00 00 00 00 00 00 00,1C 1F D5,0,1,1,1,4,0,0,1,0
57,13,0.0296257982411703,0.0299999982199046,217,0,1,D,39 13 00 15 05 60 0B 0D A0 6D 0D BE 0F 12 50 F0 FF FF FF FF FF 06 41 B2 A2 00 00 00 00 00 00 00,06 0B 27,0,1,1,1,4,0,0,1,0
57,14,0.0337559979959678,0.0341370979744113,219,0,1,D,39 0F 00 15 43 83 29 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 07 41 8D 87 00 00 00 00 00 00 00,07 F5 2F,0,1,1,1,3,1,0,1,0
57,15,0.0371751977929762,0.0373673977825155,220,0,1,9,39 FE 6F 08 94 01 00 C0 03 00 00 00,1 5C 85,0,1,1,1,2,0,0,1,0
57,16,0.0471473972009449,0.0476625971713083,02D,0,1,E,73 6F 16 04 C4 09 00 90 70 97 58 62 46 52 A5 2B D8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 0B 1D 9F 5F 00 00 00 00 00 00 00 00 00 00,02 25 F2,0,1,1,1,0,0,0,1,0
57,17,0.0476685971700022,0.0479019971570955,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
57,18,0.0479079971557894,0.0484231971261528,220,0,1,E,39 10 01 10 55 43 40 00 56 10 A9 02 E8 9C 11 20 95 C0 FF F1 39 10 00 16 10 E0 0C 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 07 E0 CD F6 00 00,03 92 EF,0,1,1,1,0,0,0,1,0
57,19,0.0489070970964747,0.0494192970671349,219,0,1,E,39 0E 00 20 36 B4 2A 24 A8 81 83 1A 3F 23 80 95 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 09 A2 60 53 00 00 00 00 00 00 00 00 00 00 00 00,1C BA 8B,0,1,1,1,6,0,0,1,0
57,20,0.0495594970577429,0.0499315970367206,217,0,1,D,39 13 00 15 34 17 0C 0D A0 6D 0D BD 0F 12 50 F0 FF FF FF FF FF 08 32 55 BD 00 00 00 00 00 00 00,1A 47 A6,0,1,1,1,2,0,0,1,0
56,1,0.0106471993678952,0.0110263993463326,220,0,1,D,39 10 00 16 00 90 F0 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF CF B0 0E DC 00 00 00 00 00 00,0F 58 23,0,1,1,1,0,0,0,1,0
56,2,0.0110323993450265,0.0115484993154552,02D,0,1,E,B0 98 FA 04 C4 09 00 90 70 97 58 62 46 52 A5 2B D8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF D3 B0 5D 3A 00 00 00 00 00 00 00 00 00 00,07 7C 65,0,1,1,1,1,1,0,1,0
56,3,0.0115545993140245,0.0117088993058139,212,0,1,8,39 04 06 04 D2 5F 34 84,1 EA 09,0,1,1,1,5,1,0,1,0
56,4,0.0117148993045078,0.012415099263888,18E19490,0,1,F,02 84 00 64 64 64 01 00 05 27 54 02 03 00 00 00 00 00 00 00 0F 01 13 01 BF 04 C1 04 C0 04 02 00 FC FF 00 00 54 14 BF 05 73 05 84 13 00 00 05 02 78 08 80 0C 9F 0F ED 0B 13 11 00 15 05 15 00 00,1F FB 64,0,1,1,1,3,1,1,1,0
56,5,0.0125630992541517,0.0130771992246991,219,0,1,E,39 0E 00 20 AD 45 0E 24 A8 81 83 1A 3F 23 80 95 6C 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D1 BF 2D BF 00 00 00 00 00 00 00 00 00 00 00 00,1B 1E E8,0,1,1,1,0,0,0,1,0
56,6,0.0130833992232624,0.0134555992021155,217,0,1,D,39 13 00 15 F9 09 F0 0D A0 6D 4D BC 0F 12 58 F0 FF FF FF FF FF CF 09 33 4C 00 00 00 00 00 00 00,12 A9 8D,0,1,1,1,2,0,0,1,0
56,7,0.0173634989691607,0.0177446989474794,219,0,1,D,39 0F 00 15 EF CD 0E 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D1 DF C5 53 00 00 00 00 00 00 00,07 5A BE,0,1,1,1,3,1,0,1,0
56,8,0.0206746987725808,0.0208648987622388,227,0,1,9,41 00 05 08 00 80 03 43 D0 78 D3 B2,0 33 37,0,1,1,1,1,1,0,1,0
56,9,0.0306869981781688,0.0310621981568437,220,0,1,D,39 10 00 16 24 38 F1 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF D1 08 6F 36 00 00 00 00 00 00,16 B7 C9,0,1,1,1,4,0,0,1,0
56,10,0.0310681981555376,0.0315843981258417,02D,0,1,E,AF 91 FB 04 C4 09 00 90 70 97 58 62 46 52 A5 2B D8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF D5 19 21 8C 00 00 00 00 00 00 00 00 00 00,0F BA F6,0,1,1,1,1,1,0,1,0
56,11,0.0325523980674234,0.0330664980379708,219,0,1,E,39 0E 00 20 F6 D0 0F 24 A8 81 83 1A 3F 23 80 95 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF D3 90 D8 9B 00 00 00 00 00 00 00 00 00 00 00 00,04 6C BE,0,1,1,1,0,0,0,1,0
56,12,0.0330726980365341,0.0335798980073725,217,0,1,E,39 13 01 0B 58 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 BB AC F1 0D A0 6D CD BC 0F 12 58 F0 FF FF FF FF FF D1 5F 02 03 00 00 00 00 00 00 00 00,13 35 51,0,1,1,1,1,1,0,1,0
56,13,0.0359898978633453,0.0365140978331744,212,0,1,E,39 04 0C 05 0E 0F F8 FF FF 39 15 01 14 45 F9 91 E1 F8 5F F5 FF FF FF FF FE 07 00 A1 28 99 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,00 ED 6E,0,1,1,1,2,0,0,1,0
56,14,0.0365202978318564,0.0368173978152868,227,0,1,C,39 04 22 08 00 3D 87 7E 78 0F FA FF 41 00 05 08 01 87 95 A3 9B AC 0F B4,01 4F 1C,0,1,1,1,7,1,0,1,0
56,15,0.0374173977785972,0.037798597756916,219,0,1,D,39 0F 00 15 0D DD 0F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D3 ED E4 82 00 00 00 00 00 00 00,18 C4 D9,0,1,1,1,3,1,0,1,0
56,16,0.0407065975833234,0.0413937975435942,18E19490,0,1,F,03 68 06 BA 16 5C D2 11 0E 11 0E 1E 00 F0 00 F5 00 00 00 03 01 03 01 00 00 EF 01 EF 01 00 00 00 00 06 02 01 10 00 AC 0D 0D 0E 0E 0E 1E 00 94 DC 05 62 16 D2 0C 84 1C 00 13 11 00 15 05 15 00 00,0D D6 D6,0,1,1,1,6,0,1,1,0
55,1,0.00471129972029871,0.00489849971013488,227,0,1,9,41 00 01 08 01 1B 96 52 8D 8A 18 D6,0 3A F6,0,1,1,1,6,0,0,1,0
55,2,0.00621049963129394,0.00657559961068725,219,0,1,D,39 0E 04 10 5C E3 0B 4C 24 B4 DB FF 3F AE 6C 79 EB FF FF FF 39 0F 01 06 4D 85 04 60 B4 19 00 00,04 17 F6,0,1,1,1,3,1,0,1,0
55,3,0.00674579959951416,0.00702799958382909,14420061,0,0,8,40 03 00 00 00 00 00 00,79 D4,0,1,1,1,,,1,,
55,4,0.00939999944193914,0.00991019941271813,220,0,1,E,39 10 01 10 55 43 40 30 56 10 51 12 E9 9C 11 20 95 C0 FF F1 39 10 00 16 E2 FE D5 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 99 9E 81 89 00 00,02 7D 9E,0,1,1,1,3,1,0,1,0
55,5,0.00991619941129329,0.0104313993816567,02D,0,1,E,E7 57 DF 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 9D 1A AA 12 00 00 00 00 00 00 00 00 00 00,0E 34 5F,0,1,1,1,0,0,0,1,0
55,6,0.0104373993803506,0.0106686993675686,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,1,1,1,0,4,0,0,1,0
55,7,0.0106767993661379,0.0113889993248057,18E19490,0,1,F,04 54 01 55 01 0E 00 34 30 ED 0C 71 0D 22 01 84 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,15 AB 5E,0,1,1,1,7,1,1,1,0
55,8,0.0113949993234996,0.0119071992940411,219,0,1,E,39 0E 00 20 46 5B F3 24 A8 81 83 1A 3F 24 80 55 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 9B D2 B4 66 00 00 00 00 00 00 00 00 00 00 00 00,1B 7E 98,0,1,1,1,6,0,0,1,0
55,9,0.0119132992927291,0.0122824992717603,217,0,1,D,39 13 00 15 E1 89 D5 0D A0 6D 8D BC 0F 12 58 F0 FF FF FF FF FF 9A D3 D8 93 00 00 00 00 00 00 00,18 E3 1B,0,1,1,1,7,1,0,1,0
55,10,0.0146904991278518,0.0149926991108606,227,0,1,C,41 00 00 08 03 FB DF 6F 33 64 00 00 39 06 0B 08 00 11 11 18 00 00 D0 FF,01 C0 EF,0,1,1,1,4,0,0,1,0
55,11,0.0162426990357005,0.0166237990141439,219,0,1,D,39 0F 00 15 9A B3 F3 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 9B 53 34 FF 00 00 00 00 00 00 00,09 7C 89,0,1,1,1,3,1,0,1,0
55,12,0.0246678985355118,0.0248609985251164,227,0,1,9,41 00 01 08 02 AB 00 00 02 00 02 9C,1 0B 74,0,1,1,1,4,0,0,1,0
55,13,0.0293830982555789,0.0297592982343132,220,0,1,D,39 10 00 16 AF 16 D6 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 9B 1C DD 86 00 00 00 00 00 00,15 54 14,0,1,1,1,5,1,0,1,0
55,14,0.0297653982328825,0.0302804982032518,02D,0,1,E,73 82 E0 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 9F 24 A6 43 00 00 00 00 00 00 00 00 00 00,1E E9 46,0,1,1,1,0,0,0,1,0
55,15,0.0302866982019339,0.0304448981934917,079,0,1,8,28 D9 02 00 27 A2 3A 03,0 D6 4F,0,1,1,1,7,1,0,1,0
55,16,0.0304510981921737,0.0306053981838444,227,0,1,8,00 80 00 04 57 0C F3 04,0 7A FD,0,1,1,1,7,1,0,1,0
55,17,0.0314411981333933,0.0319553981038161,219,0,1,E,39 0E 00 20 97 FE F4 24 A8 81 83 1A 3F 23 80 95 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 9D 0C DE 40 00 00 00 00 00 00 00 00 00 00 00 00,19 08 23,0,1,1,1,0,0,0,1,0
55,18,0.031961498102504,0.0323316980814758,217,0,1,D,39 13 00 15 B2 BB D6 0D A0 6D 8D BD 0F 12 58 F0 FF FF FF FF FF 9B 7E F5 A9 00 00 00 00 00 00 00,16 19 57,0,1,1,1,0,0,0,1,0
55,19,0.0361055978564764,0.0364877978347358,219,0,1,D,39 0F 00 15 34 C1 F4 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 9D 2F 8E 4D 00 00 00 00 00 00 00,10 7D 48,0,1,1,1,4,0,0,1,0
55,20,0.0394278976592375,0.0401159976194549,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 68 06 D8 03 00 00 EF 01 67 01 3B 02 8D 00 00 85 01 90 01 00 00 EE 08 E7 08 00 00 56 54 52 10 01 10 01 D0 01 9D 01 78 01 56 01 56 55 51 35 03 13 11 00 15 05 15 00 00,02 B4 75,0,1,1,1,7,1,1,1,0
55,21,0.0447440973436244,0.0450411973270547,227,0,1,C,02 80 00 08 51 7B FC 01 83 33 18 83 41 00 01 08 03 5C E5 7F 42 2E F4 83,0D F3 E9,0,1,1,1,7,1,0,1,0
55,22,0.049447297064404,0.0498254970429008,220,0,1,D,39 10 00 16 8B BE D7 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 9D FE 97 E2 00 00 00 00 00 00,0E 48 C6,0,1,1,1,7,1,0,1,0
54,1,0.00357369978783595,0.0037327997794591,079,0,1,8,20 5D 01 A0 00 49 A8 09,0 3B 12,0,1,1,1,0,0,0,1,0
54,2,0.00766909954469952,0.0077773995391011,068,0,0,1,04,37 77,0,1,1,1,,,0,,
54,3,0.0131592992187564,0.0135354991973719,220,0,1,D,39 10 00 16 E0 E5 BB 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 63 B6 9C 33 00 00 00 00 00 00,17 61 76,0,1,1,1,5,1,0,1,0
54,4,0.0135414991960658,0.0140536991666074,02D,0,1,E,24 4D C5 04 C4 09 00 90 70 97 58 62 46 52 A5 2B D8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 69 22 44 85 00 00 00 00 00 00 00 00 00 00,1A C3 10,0,1,1,1,5,1,0,1,0
54,5,0.0151776990989276,0.0158317990611635,219,0,1,F,39 0E 01 0F C0 35 FF FF FF FF FF FF FF 0F D4 08 BC FD FF 39 0E 00 20 8C C9 D9 24 B8 81 83 1A 3F 23 80 95 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 67 BE 31 06 00 00 00 00 00 00 00 00 00,02 AB FD,0,1,1,1,4,0,0,1,0
54,6,0.0158378990597328,0.0162110990386452,217,0,1,D,39 13 00 15 21 C1 BB 0D A0 6D 4D BE 0F 12 58 F0 FF FF FF FF FF 66 1F F4 FB 00 00 00 00 00 00 00,1B 3C 47,0,1,1,1,3,1,0,1,0
54,7,0.0200290988109089,0.0204072987894057,219,0,1,D,39 0F 00 15 4C 29 D9 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 67 42 2C C4 00 00 00 00 00 00 00,13 C2 D9,0,1,1,1,0,0,0,1,0
54,8,0.0231952986229373,0.0238934985825551,18E19490,0,1,F,02 84 00 64 64 64 01 00 06 27 56 02 03 00 00 00 00 00 00 00 0F 01 13 01 BE 04 C1 04 C0 04 02 00 FD FF 00 00 4A 14 C5 05 72 05 7E 13 00 00 05 02 78 08 80 0C 82 0F ED 0B 13 11 00 15 05 15 00 00,13 95 3A,0,1,1,1,1,1,1,1,0
