Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
18,13,0.0314647981319922,0.0321718980910816,18E19490,0,1,F,03 00 00 8C 01 8C 01 3F 00 43 00 0F 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 AC 0C 86 13 00 E4 0C 3E 00 42 00 10 00 54 D9 05 4C 16 D4 0C C4 09 00 13 11 00 15 05 15 00 00,1C BC 24,0,1,1,1,2,0,1,1,0
18,14,0.0361959978511095,0.0367150978213601,02D,0,1,E,A0 70 93 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 4D 0A 76 02 00 00 00 00 00 00 00 00 00 00,19 ED B0,0,1,1,1,4,0,0,1,0
18,15,0.0369590978058056,0.0374742977762878,219,0,1,E,39 0E 00 20 BE 19 90 0C 48 80 83 1A 3F F6 7F D5 55 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 49 CB BA 26 00 00 00 00 00 00 00 00 00 00 00 00,10 7D A9,0,1,1,1,1,1,0,1,0
18,16,0.0414446975395037,0.0418158975182975,217,0,1,D,39 13 00 15 FD 14 93 0A A0 56 0D CD 4F 10 40 F0 FF FF FF FF FF 49 20 0F 0E 00 00 00 00 00 00 00,1C 2C 96,1,1,1,0,3,1,0,1,0
18,17,0.0424678974787582,0.0428469974573204,219,0,1,D,39 0F 00 15 58 D6 91 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 4A 40 D1 36 00 00 00 00 00 00 00,02 EC 29,0,1,1,1,1,1,0,1,0
17,1,1.89999988720047E-06,0.00016789999015082,0F489249,0,0,2,49 24,49 36,0,0,1,0,,,1,,
17,2,0.00349529979249041,0.00372839977972032,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
17,3,0.00442459973731957,0.00479679971617263,217,0,1,D,39 13 00 15 A2 1A 6C 0A A0 56 4D CB 4F 10 40 F0 FF FF FF FF FF FA 76 5D 0D 00 00 00 00 00 00 00,03 0C 1A,0,1,1,1,2,0,0,1,0
17,4,0.00512479969574997,0.00550499967412808,219,0,1,D,39 0F 00 15 61 CA 6A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FA 3B 34 07 00 00 00 00 00 00 00,01 D5 93,0,1,1,1,2,0,0,1,0
17,5,0.0135070991981081,0.0138812991768424,220,0,1,D,39 10 00 16 EB 7B 7A AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF FA E4 7B 69 00 00 00 00 00 00,06 DB F1,0,1,1,1,3,1,0,1,0
17,6,0.0188352988817826,0.0193544988519085,02D,0,1,E,AD 04 6D 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 01 CD 31 6C 00 00 00 00 00 00 00 00 00 00,0A D0 30,0,1,1,1,4,0,0,1,0
17,7,0.0193606988505906,0.0195157988424512,212,0,1,8,39 04 06 04 FD BF 4A 84,1 B8 6B,0,1,1,1,6,0,0,1,0
17,8,0.0197917988249969,0.020307998795301,219,0,1,E,39 0E 00 20 84 40 6A 0C 48 80 83 1A 3F F6 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FB D3 85 F6 00 00 00 00 00 00 00 00 00 00 00 00,15 01 C6,0,1,1,1,2,0,0,1,0
17,9,0.0234459986080537,0.0241521985671965,18E19490,0,1,F,03 00 00 8A 01 8A 01 41 00 45 00 0F 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 AC 0C 86 13 00 E4 0C 40 00 44 00 11 00 54 D9 05 4C 16 D4 0C C4 09 00 13 11 00 15 05 15 00 00,04 AE 47,0,1,1,1,1,1,1,1,0
17,10,0.0241581985657717,0.0245304985446188,217,0,1,D,39 13 00 15 30 E5 6D 0A A0 56 8D CB 4F 10 40 F0 FF FF FF FF FF FC 94 C1 85 00 00 00 00 00 00 00,04 86 FD,0,1,1,1,2,0,0,1,0
17,11,0.0245364985433127,0.0247255985331548,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
17,12,0.0250415985133259,0.025423798491704,219,0,1,D,39 0F 00 15 83 DA 6B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FC 59 D9 84 00 00 00 00 00 00 00,0F 35 BD,0,1,1,1,4,0,0,1,0
17,13,0.0335078980106971,0.0338840979893127,220,0,1,D,39 10 00 16 CF D3 7B AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF FC 26 D1 06 00 00 00 00 00 00,02 04 62,0,1,1,1,5,1,0,1,0
17,14,0.0388480976936592,0.0393672976637851,02D,0,1,E,8C 1F 6E 05 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 03 22 6F 35 00 00 00 00 00 00 00 00 00 00,1A 05 71,0,1,1,1,4,0,0,1,0
17,15,0.0393734976624671,0.0397435976415636,227,0,1,D,00 80 00 04 AF 0D 73 00 39 04 22 08 00 3D 86 7E 78 0F FA FF 41 00 05 08 00 80 03 43 CE 30 02 F1,0C 03 1D,0,1,1,1,0,0,0,1,0
17,16,0.0397495976401387,0.0402637976105615,219,0,1,E,39 0E 00 20 10 64 6B 0C 48 80 83 1A 3F F6 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FD 90 E5 33 00 00 00 00 00 00 00 00 00 00 00 00,03 87 06,0,1,1,1,0,0,0,1,0
17,17,0.0435677974134592,0.043869997396468,212,0,1,C,39 FE 1D 08 59 40 62 01 40 02 00 00 39 04 0C 05 0E 0F F4 FF FF 00 00 00,1D C5 49,0,1,1,1,4,0,0,1,0
17,18,0.0442260973743771,0.0447372973450967,217,0,1,E,39 13 00 15 FD 69 6E 0A A0 56 0D CC 4F 10 40 F0 FF FF FF FF FF FE 6D C3 7C 39 13 01 0B 57 AC 68 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,03 78 EC,0,1,1,1,5,1,0,1,0
17,19,0.0451732973181436,0.045555497296403,219,0,1,D,39 0F 00 15 2D A8 6C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FE F8 52 A5 00 00 00 00 00 00 00,1E EE 44,0,1,1,1,4,0,0,1,0
16,1,0.00616519963398332,0.0066793996044061,220,0,1,E,39 10 01 10 15 41 40 32 51 00 2E 12 0D 9C 00 20 05 F0 FF F1 39 10 00 16 FF 3D 5A AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF BB 3E B2 00 00 00,15 93 C2,0,1,1,1,7,1,0,1,0
16,2,0.011479399318489,0.0119995992885555,02D,0,1,E,8A C7 4D 04 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF C1 63 7E EA 00 00 00 00 00 00 00 00 00 00,16 4E C6,0,1,1,1,5,1,0,1,0
16,3,0.0123935992642146,0.012906799234578,219,0,1,E,39 0E 00 20 CD 20 4A 0C 48 80 83 1A 3F F3 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF BC 42 03 0E 00 00 00 00 00 00 00 00 00 00 00 00,13 5A 40,1,1,1,0,1,1,0,1,0
16,4,0.0176348989530482,0.0180159989314916,219,0,1,D,39 0F 00 15 81 E6 4B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF BD 32 B8 25 00 00 00 00 00 00 00,09 8D B1,0,1,1,1,3,1,0,1,0
16,5,0.0180221989300549,0.0183922989091513,217,0,1,D,39 13 00 15 63 ED 4D 0C A0 56 CD BA 4F 10 48 F0 FF FF FF FF FF BD A4 CF 0B 00 00 00 00 00 00 00,15 25 55,0,1,1,1,0,0,0,1,0
16,6,0.026230398442749,0.026604598421602,220,0,1,D,39 10 00 16 DB 95 5B AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF BD D5 2B 68 00 00 00 00 00 00,1E 18 14,0,1,1,1,3,1,0,1,0
16,7,0.0266107984201653,0.0273169983793081,18E19490,0,1,F,02 84 00 64 64 64 01 00 00 00 67 12 02 00 01 00 00 00 00 00 FE 00 01 01 BD 04 00 00 00 00 01 00 00 00 00 00 4E 14 D0 05 F2 04 8A 13 00 00 00 00 AC 0C 80 0C 41 0F CC 0B 13 11 00 15 05 15 00 00,08 B3 B0,0,1,1,1,1,1,1,1,0
16,8,0.0314889981305555,0.0320081981006815,02D,0,1,E,AB DC 4E 04 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF C2 DD 81 E5 00 00 00 00 00 00 00 00 00 00,17 61 56,0,1,1,1,4,0,0,1,0
16,9,0.0323941980768154,0.0329092980473035,219,0,1,E,39 0E 00 20 96 57 4B 0C 48 80 83 1A 3F F3 7F D5 55 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF BE 7C 1C E2 00 00 00 00 00 00 00 00 00 00 00 00,1C 63 D6,0,1,1,1,1,1,0,1,0
16,10,0.0361593978532824,0.0363924978405123,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
16,11,0.0370286978016736,0.0374007977806514,217,0,1,D,39 13 00 15 34 49 4E 0C A0 56 0D BA 4F 10 50 F0 FF FF FF FF FF BE B1 46 32 00 00 00 00 00 00 00,13 18 4A,0,1,1,1,2,0,0,1,0
16,12,0.0376688977636661,0.0380499977421095,219,0,1,D,39 0F 00 15 2F 94 4C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF BF BA C4 72 00 00 00 00 00 00 00,09 AD 8E,0,1,1,1,3,1,0,1,0
16,13,0.0461560972597965,0.0465312972384715,220,0,1,D,39 10 00 16 44 FD 5C AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF BF 59 7A 22 00 00 00 00 00 00,19 10 FB,0,1,1,1,4,0,0,1,0
15,1,4.99999970315912E-07,3.18999989373097E-05,,1,,,,,,0,0,0,,,,,
15,2,0.00794199952849794,0.00845709949898603,220,0,1,E,39 10 01 10 15 41 40 00 51 00 FE 42 10 9C 00 20 05 F0 FF F5 39 10 00 16 78 37 3C AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF 7F FC B4 B9 00 00,0D EF 48,0,1,1,1,0,0,0,1,0
15,3,0.013407199204039,0.0139222991744083,02D,0,1,E,F7 81 2F 04 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 85 2D B3 C5 00 00 00 00 00 00 00 00 00 00,0B 47 CE,1,1,1,0,2,0,0,1,0
15,4,0.014328299149355,0.0148444991197777,219,0,1,E,39 0E 00 20 23 FA 2C 0C 48 80 83 1A 3F F7 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 81 69 07 3B 00 00 00 00 00 00 00 00 00 00 00 00,1F 32 50,0,1,1,1,2,0,0,1,0
15,5,0.0195568988389425,0.0199270988179143,217,0,1,D,39 13 00 15 0B B6 2F 08 A0 56 4D D5 4F 10 38 F0 FF FF FF FF FF 81 EF 7A C7 00 00 00 00 00 00 00,09 CF 48,0,1,1,1,0,0,0,1,0
15,6,0.0199330988166082,0.0203152987948676,219,0,1,D,39 0F 00 15 CB C0 2D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 82 89 43 C1 00 00 00 00 00 00 00,17 16 89,0,1,1,1,4,0,0,1,0
15,7,0.0280213983364206,0.0283965983150955,220,0,1,D,39 10 00 16 5C 9F 3D AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF 81 C6 A5 87 00 00 00 00 00 00,05 97 89,0,1,1,1,4,0,0,1,0
15,8,0.0284026983137835,0.0291078982728669,18E19490,0,1,F,02 84 00 64 64 64 01 00 00 00 68 12 02 00 01 00 00 00 00 00 FE 00 01 01 BD 04 01 00 01 00 01 00 FF FF 00 00 4D 14 D0 05 F4 04 8A 13 00 00 00 00 AC 0C 80 0C 2C 0F CC 0B 13 11 00 15 05 15 00 00,1A 55 91,0,1,1,1,0,0,1,1,0
15,9,0.0334178980160402,0.0339350979862849,02D,0,1,E,A2 67 30 04 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 87 82 65 75 00 00 00 00 00 00 00 00 00 00,12 B5 78,0,1,1,1,2,0,0,1,0
15,10,0.0343310979618252,0.0348461979323133,219,0,1,E,39 0E 00 20 B7 DE 2D 0C 48 80 83 1A 3F F7 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 83 A5 7F 2C 00 00 00 00 00 00 00 00 00 00 00 00,0B 21 8B,0,1,1,1,1,1,0,1,0
15,11,0.0380982977381734,0.0383313977254033,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
15,12,0.0389215976892956,0.039292797668208,217,0,1,D,39 13 00 15 B1 B1 30 08 A0 56 8D D4 4F 10 38 F0 FF FF FF FF FF 83 10 E4 A4 00 00 00 00 00 00 00,07 08 3B,0,1,1,1,1,1,0,1,0
15,13,0.0396067976486165,0.0399889976268759,219,0,1,D,39 0F 00 15 ED F1 2E 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 84 13 79 CE 00 00 00 00 00 00 00,12 E8 9E,0,1,1,1,4,0,0,1,0
15,14,0.0479370971540618,0.0483141971327427,220,0,1,D,39 10 00 16 EE 4F 3E AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF 83 5D C5 5F 00 00 00 00 00 00,1B 2F 81,0,1,1,1,6,0,0,1,0
14,1,3.97999976371466E-05,0.000198999989135624,079,0,1,8,20 50 03 A0 00 49 A2 2F,1 16 09,0,1,1,1,0,0,0,1,0
14,2,0.00444319973621532,0.00496139970640062,02D,0,1,E,5D 46 12 04 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 4B 18 16 22 00 00 00 00 00 00 00 00 00 00,0A D9 97,0,1,1,1,3,1,0,1,0
14,3,0.0053612996817094,0.00587549965225091,219,0,1,E,39 0E 00 20 6D 83 0F 0C 48 80 83 1A 3F F8 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 47 71 B0 37 00 00 00 00 00 00 00 00 00 00 00 00,19 68 E9,0,1,1,1,0,0,0,1,0
14,4,0.00911949945859192,0.00935269944581589,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
14,5,0.00990489941196415,0.0102769993909419,217,0,1,D,39 13 00 15 D6 4E 12 08 A0 57 0D D7 4F 10 30 F0 FF FF FF FF FF 47 D1 7E A3 00 00 00 00 00 00 00,0C 34 4E,0,1,1,1,2,0,0,1,0
14,6,0.0106350993686135,0.0110141993471757,219,0,1,D,39 0F 00 15 B2 36 10 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 48 E7 B7 21 00 00 00 00 00 00 00,03 4B 02,0,1,1,1,1,1,0,1,0
14,7,0.0189042988776862,0.0192814988562424,220,0,1,D,39 10 00 16 DA BD 20 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF 47 85 97 E0 00 00 00 00 00 00,04 0B 9E,0,1,1,1,6,0,0,1,0
14,8,0.024443498548834,0.0249636985189005,02D,0,1,E,42 4F 13 04 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 4D DF 09 FC 00 00 00 00 00 00 00 00 00 00,0E DC 0F,0,1,1,1,5,1,0,1,0
14,9,0.0249698985175826,0.0251250985093185,212,0,1,8,39 04 06 04 E0 10 38 84,0 80 D6,0,1,1,1,6,0,0,1,0
14,10,0.0254210984907957,0.0259351984613431,219,0,1,E,39 0E 00 20 02 21 10 0C 48 80 83 1A 3F F8 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 49 6A F2 A1 00 00 00 00 00 00 00 00 00 00 00 00,06 7D E1,0,1,1,1,0,0,0,1,0
14,11,0.0289252982827577,0.0296294982419005,18E19490,0,1,F,03 00 00 8A 01 8A 01 45 00 49 00 11 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 AC 0C 86 13 00 E4 0C 44 00 48 00 12 00 54 D9 05 4E 16 D4 0C C4 09 00 13 11 00 15 05 15 00 00,0C AE 0A,0,1,1,1,7,1,1,1,0
14,12,0.0296354982405944,0.0298245982304365,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
14,13,0.0298307982289998,0.0302009982079716,217,0,1,D,39 13 00 15 44 B1 13 08 A0 57 CD D7 4F 10 30 F0 FF FF FF FF FF 49 4A C7 08 00 00 00 00 00 00 00,13 A0 68,0,1,1,1,0,0,0,1,0
14,14,0.0306689981792374,0.0310490981577402,219,0,1,D,39 0F 00 15 50 26 11 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 4A AE 72 7E 00 00 00 00 00 00 00,05 BD 8C,0,1,1,1,2,0,0,1,0
14,15,0.0389092976900258,0.0392853976687661,220,0,1,D,39 10 00 16 01 2D 21 AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF 49 0E 9F 7F 00 00 00 00 00 00,1C 8A 76,0,1,1,1,5,1,0,1,0
14,16,0.0444494973611143,0.0449675973314242,02D,0,1,E,1F 70 14 04 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 4F 0C A9 E3 00 00 00 00 00 00 00 00 00 00,05 11 3F,0,1,1,1,3,1,0,1,0
14,17,0.0449737973299875,0.0453431973088881,227,0,1,D,00 80 00 04 60 FB 61 00 39 04 22 08 00 3D 86 7E 78 0F FA FF 41 00 05 08 00 80 03 43 CE 2F 4E C0,1D 7A CA,0,1,1,1,1,1,0,1,0
14,18,0.0453569973072376,0.0458700972778445,219,0,1,E,39 0E 00 20 96 05 11 0C 48 80 83 1A 3F F8 7F 15 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 4B 76 A8 6E 00 00 00 00 00 00 00 00 00 00 00 00,0B F0 24,0,1,1,1,7,1,0,1,0
14,19,0.0491601970814486,0.0493532970710532,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
14,20,0.049431497065342,0.049588697057078,079,0,1,8,28 43 03 00 15 09 3D 27,0 90 0D,0,1,1,1,6,0,0,1,0
13,1,0.000330499980378818,0.000698599959475283,217,0,1,D,39 13 00 15 35 2E F5 08 A0 57 8D D8 4F 10 30 F0 FF FF FF FF FF 0D CA F4 58 00 00 00 00 00 00 00,1D B8 90,1,1,1,0,0,0,0,1,0
13,2,0.00109669993489092,0.00147779991333434,219,0,1,D,39 0F 00 15 9A B3 F3 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 0E BD 03 EB 00 00 00 00 00 00 00,04 F6 01,0,1,1,1,3,1,0,1,0
13,3,0.00492989970732083,0.00511999969710357,227,0,1,9,41 00 00 08 03 70 52 C6 0D 02 13 36,1 45 A8,0,1,1,1,1,1,0,1,0
13,4,0.00926009945024475,0.0096382994287416,220,0,1,D,39 10 00 16 7C 2B 03 AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF 0C 28 27 05 00 00 00 00 00 00,1B D2 B5,0,1,1,1,7,1,0,1,0
13,5,0.0148602991177711,0.0153804990878377,02D,0,1,E,66 F9 F6 04 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 13 FB 60 11 00 00 00 00 00 00 00 00 00 00,0F E6 26,0,1,1,1,5,1,0,1,0
13,6,0.0153866990865197,0.015895799057364,227,0,1,E,41 00 02 08 02 C8 E2 EC 25 99 2E E8 00 80 00 04 22 BF 5B 00 39 04 22 08 00 3D 86 7E 78 0F FA FF 41 00 05 08 00 80 03 43 CE 2F 12 DE 00 00 00 00,1F 83 0E,0,1,1,1,3,1,0,1,0
13,7,0.0159017990559391,0.0164159990263619,219,0,1,E,39 0E 00 20 94 93 F3 0C 48 80 83 1A 3F F8 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 0F C8 E7 22 00 00 00 00 00 00 00 00 00 00 00 00,0E 89 ED,0,1,1,1,0,0,0,1,0
13,8,0.0195699988381648,0.0197631988276447,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
13,9,0.0203572987914242,0.0208684987620251,217,0,1,E,39 13 00 15 20 56 F6 08 A0 57 CD D7 4F 10 30 F0 FF FF FF FF FF 0F E5 F3 D0 39 13 01 0B 57 AC 58 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,03 7C 83,0,1,1,1,5,1,0,1,0
13,10,0.0211064987469456,0.0214866987253237,219,0,1,D,39 0F 00 15 34 C1 F4 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 10 CA 4A C5 00 00 00 00 00 00 00,06 87 26,0,1,1,1,2,0,0,1,0
13,11,0.0292467982636708,0.0296218982424704,220,0,1,D,39 10 00 16 E3 43 04 AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF 0E BE C8 CE 00 00 00 00 00 00,17 7F 30,0,1,1,1,4,0,0,1,0
13,12,0.0296280982410337,0.0303482981992267,18E19490,0,1,F,04 02 00 02 00 02 00 7E 36 ED 0C 56 0D 22 01 5C 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,0F 20 1C,0,1,1,1,7,1,1,1,0
13,13,0.0348622979302888,0.0353823979004801,02D,0,1,E,79 F0 F7 04 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 15 A7 EB 89 00 00 00 00 00 00 00 00 00 00,0B 8B F9,0,1,1,1,5,1,0,1,0
13,14,0.0357803978757829,0.0364335978379535,219,0,1,F,39 0E 01 0F 7C 35 FF FF FF FF FF FF FF 3F D3 08 BC FD FF 39 0E 00 20 78 6C F4 0C 48 80 83 1A 3F F8 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 11 86 DC B8 00 00 00 00 00 00 00 00 00,07 DD DB,0,1,1,1,3,1,0,1,0
13,15,0.0396395976466692,0.0398277976364461,227,0,1,9,41 00 05 08 01 C4 2B 1B 9B 81 6A 40,1 41 10,0,1,1,1,7,1,0,1,0
13,16,0.0403179976063939,0.0406880975854904,217,0,1,D,39 13 00 15 C2 46 F7 08 A0 57 CD D7 4F 10 30 F0 FF FF FF FF FF 11 72 E4 F1 00 00 00 00 00 00 00,02 AB 6D,0,1,1,1,0,0,0,1,0
13,17,0.0410581975624495,0.0414382975409524,219,0,1,D,39 0F 00 15 D6 D1 F5 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 12 3F 18 F0 00 00 00 00 00 00 00,04 3B 27,0,1,1,1,2,0,0,1,0
13,18,0.0492724970747815,0.0497885970452103,220,0,1,E,39 10 01 10 15 41 40 00 51 00 A6 42 0C 9C 00 20 05 F0 FF F1 39 10 00 16 C7 EB 05 AE 22 0A FA DC 3C 35 28 00 00 00 00 00 FF FF 10 D4 41 05 00 00,1B C9 E0,0,1,1,1,1,1,0,1,0
12,1,0.00286199983008828,0.00337519980057042,220,0,1,E,39 10 01 10 15 41 40 30 51 00 76 06 0C 9C 00 20 05 F0 FF F1 39 10 00 16 1C 51 E7 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF D4 E2 C6 72 00 00,1F C7 E5,0,1,1,1,6,0,0,1,0
12,2,0.00757519955027419,0.00768539954480045,068,0,0,1,04,37 77,0,1,1,1,,,0,,
12,3,0.00852559949385068,0.00904379946403598,02D,0,1,E,23 A6 DA 04 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF DB ED 5E B7 00 00 00 00 00 00 00 00 00 00,05 4C 7A,0,1,1,1,3,1,0,1,0
12,4,0.0094337994399325,0.00993799941094896,219,0,1,E,39 0F 01 06 4D 85 04 60 9C 1E 39 0E 00 20 A6 C6 D7 0D 48 80 83 1A 3F F8 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D7 DE EC 71 00 00,08 56 91,0,1,1,1,6,0,0,1,0
12,5,0.0128779992354566,0.0135811991946588,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 7F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 52 51 4F FF 00 FE 00 9E 01 71 01 50 01 37 01 52 52 4F 16 01 13 11 00 15 05 15 00 00,08 A0 45,0,1,1,1,6,0,1,1,0
12,6,0.0135871991933527,0.0138113991809923,227,0,1,A,39 80 00 0C 00 FF E5 81 CF 2F B0 FE DD 73 E6 C6,1 C8 EF,0,1,1,1,3,1,0,1,0
12,7,0.0146354991311171,0.0150086991099107,217,0,1,D,39 13 00 15 C3 54 DA 08 A0 57 0D DA 4F 10 30 F0 FF FF FF FF FF D7 DD FD FF 00 00 00 00 00 00 00,1E 23 CB,0,1,1,1,3,1,0,1,0
12,8,0.0150146991086046,0.0153958990869234,219,0,1,D,39 0F 00 15 AE 39 D8 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D8 26 F7 29 00 00 00 00 00 00 00,14 72 79,0,1,1,1,3,1,0,1,0
12,9,0.0228959986407062,0.0232731986192624,220,0,1,D,39 10 00 16 06 28 E8 AE 22 0A FA DC 40 35 28 00 00 00 00 00 FF FF D7 ED 63 9F 00 00 00 00 00 00,1F D9 6B,0,1,1,1,6,0,0,1,0
12,10,0.0232791986179564,0.0234672986078578,227,0,1,9,3E 80 01 08 C3 02 14 60 B9 18 E0 FF,0 73 CD,0,1,1,1,7,1,0,1,0
12,11,0.0284835983089806,0.0290016982792906,02D,0,1,E,3C AF DB 04 C4 09 00 90 70 97 58 A2 6F 52 05 00 08 00 A0 FE FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF DD B6 B3 B3 00 00 00 00 00 00 00 00 00 00,1E 82 27,0,1,1,1,3,1,0,1,0
12,12,0.0294256982530499,0.0299398982234726,219,0,1,E,39 0E 00 20 AD 18 D8 0C 48 80 83 1A 3F F8 7F 55 56 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D9 09 D5 D2 00 00 00 00 00 00 00 00 00 00 00 00,1F 22 92,0,1,1,1,0,0,0,1,0
12,13,0.0331718980306448,0.03340509801775,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
12,14,0.0339151979865164,0.0342863979655476,217,0,1,D,39 13 00 15 F1 1E DB 08 A0 57 4D DA 4F 10 30 F0 FF FF FF FF FF D9 F9 5B 6B 00 00 00 00 00 00 00,19 87 D1,0,1,1,1,1,1,0,1,0
